False	22	17.875	332.25
False	25	20.328125	334.25
False	20	22.4375	336.75
False	22	24.3125	339.25
False	23	26.484375	342.5
False	23	32.4375	0.0
False	9	34.59375	0.0
False	0	36.734375	0.0
False	19	34.25	434.75
False	19	36.328125	438.5
False	17	38.453125	448.5
False	23	40.390625	479.5
False	23	42.8125	457.25
False	24	45.21875	440.5
False	26	47.25	427.25
False	25	49.515625	416.0
False	25	51.890625	406.75
False	26	53.90625	398.25
False	26	56.375	392.5
False	27	58.609375	387.75
False	30	60.78125	383.75
False	31	63.015625	380.75
False	32	64.765625	379.25
False	30	66.984375	377.5
False	31	69.453125	376.25
False	30	71.296875	377.5
False	31	73.375	379.25
False	26	75.546875	385.25
False	24	77.765625	391.25
False	23	79.90625	399.5
False	0	86.234375	0.0
False	0	88.375	0.0
False	20	90.640625	0.0
False	25	85.671875	1692.25
False	27	87.78125	1686.0
False	28	89.953125	1670.5
False	36	92.296875	1453.25
False	34	94.4375	1454.5
False	0	103.5625	0.0
False	0	105.734375	0.0
False	0	107.875	0.0
False	19	110.3125	150.75
False	31	112.484375	150.75
False	23	114.3125	0.0
False	33	116.484375	0.0
False	21	118.859375	158.0
False	17	121.015625	160.0
False	0	122.90625	0.0
False	19	125.078125	0.0
False	18	126.96875	202.0
False	16	129.109375	208.0
False	0	131.5	0.0
False	0	133.640625	0.0
False	0	135.796875	0.0
False	0	137.9375	0.0
False	0	140.015625	0.0
False	0	142.15625	0.0
False	0	144.296875	0.0
False	0	146.453125	0.0
False	0	148.59375	0.0
False	0	150.734375	0.0
False	0	152.890625	0.0
False	0	155.015625	0.0
False	0	157.171875	0.0
False	0	159.3125	0.0
False	0	161.453125	0.0
False	0	163.734375	0.0
False	0	165.890625	0.0
False	0	168.0625	0.0
False	0	170.203125	0.0
False	0	172.359375	0.0
False	0	174.53125	0.0
False	0	176.671875	0.0
False	37	172.78125	723.25
False	39	175.046875	717.25
False	38	177.15625	712.5
False	33	179.3125	707.25
False	34	181.375	706.25
False	34	183.546875	705.25
False	34	185.75	705.25
False	34	187.875	705.75
False	32	189.875	707.5
False	32	192.078125	709.25
False	39	194.15625	713.25
False	37	196.328125	717.75
False	37	198.46875	724.0
False	35	200.5625	731.0
False	37	202.703125	738.5
False	36	204.984375	747.25
False	33	207.078125	757.5
False	35	209.1875	769.75
False	32	211.421875	780.0
False	34	213.46875	795.5
False	23	215.734375	739.75
False	21	218.03125	728.0
False	27	220.1875	737.25
False	24	222.28125	738.5
False	11	224.484375	740.75
False	18	227.171875	548.75
False	22	229.546875	522.25
False	17	232.0625	462.75
False	24	234.359375	456.5
False	27	236.171875	453.25
False	25	238.4375	450.75
False	18	240.5	458.75
False	26	242.703125	468.0
False	10	249.703125	0.0
False	10	251.84375	0.0
False	12	254.25	161.25
False	31	256.40625	161.0
False	31	258.5625	161.75
False	0	260.421875	0.0
False	0	262.578125	0.0
False	0	264.71875	0.0
False	0	266.875	0.0
False	10	264.15625	465.5
False	31	266.390625	455.25
False	24	268.515625	454.25
False	20	270.640625	467.5
False	17	272.625	494.75
False	11	278.171875	222.75
False	16	281.8125	210.75
False	18	283.96875	203.0
False	18	286.140625	196.75
False	18	288.28125	192.5
False	21	290.453125	188.5
False	22	292.609375	186.75
False	20	294.765625	184.0
False	18	296.9375	183.5
False	17	299.078125	185.0
False	20	301.25	186.5
False	21	303.40625	188.25
False	17	305.5625	190.75
False	18	307.640625	193.5
False	18	309.78125	197.25
False	15	311.921875	202.5
False	0	314.3125	0.0
False	13	315.359375	221.25
False	0	318.625	0.0
False	0	320.765625	0.0
False	0	322.921875	0.0
False	20	319.9375	535.0
False	25	321.953125	538.25
False	24	324.15625	543.0
False	0	331.671875	0.0
False	0	333.828125	0.0
False	0	336.0	0.0
False	0	338.171875	0.0
False	17	336.421875	366.25
False	11	338.671875	356.25
False	10	340.921875	365.5
False	19	342.734375	367.0
False	23	345.0	359.75
False	23	347.625	354.0
False	18	349.71875	346.25
False	23	351.46875	344.25
True	20	353.921875	340.75
False	24	356.046875	337.25
False	21	358.75	335.0
False	13	0.796875	333.0
False	13	2.890625	331.75
False	17	5.0625	330.0
False	11	7.15625	326.0
False	11	9.484375	326.0
False	25	11.140625	328.5
False	28	13.359375	328.75
False	26	15.390625	330.25
False	24	17.5625	332.25
False	25	20.171875	334.25
False	20	22.4375	337.0
False	22	24.546875	338.75
False	23	26.21875	342.0
False	20	28.625	345.5
False	11	30.15625	373.5
False	0	36.46875	0.0
False	11	33.984375	432.75
False	20	36.015625	438.25
False	18	38.15625	446.25
False	21	40.0625	483.75
False	26	42.46875	459.5
False	25	44.71875	442.25
False	27	47.203125	428.75
False	25	49.203125	417.75
False	24	51.53125	407.5
False	25	53.6875	399.0
False	29	56.15625	393.75
False	27	58.390625	388.5
False	29	60.515625	383.75
False	31	62.359375	381.0
False	30	64.890625	378.75
False	30	66.953125	377.5
False	31	69.0	376.0
False	31	71.296875	377.25
False	30	73.265625	378.75
False	26	75.1875	384.25
False	22	77.515625	390.75
False	22	79.28125	399.0
False	18	81.65625	410.75
False	0	88.09375	0.0
False	13	83.15625	1729.75
False	25	85.375	1693.75
False	28	87.515625	1681.25
False	28	89.65625	1673.25
False	37	91.921875	1452.25
False	34	94.140625	1453.25
False	0	103.28125	0.0
False	0	105.421875	0.0
False	0	107.59375	0.0
False	17	110.359375	150.75
False	36	112.203125	150.25
False	20	114.015625	0.0
False	10	116.171875	0.0
False	34	118.578125	157.75
False	18	120.703125	159.75
False	0	122.59375	0.0
False	15	124.765625	0.0
False	18	126.65625	201.5
False	16	128.8125	206.5
False	0	131.1875	0.0
False	0	133.34375	0.0
False	0	135.5	0.0
False	0	137.640625	0.0
False	0	139.71875	0.0
False	0	141.859375	0.0
False	0	144.015625	0.0
False	0	146.140625	0.0
False	0	148.296875	0.0
False	0	150.4375	0.0
False	0	152.578125	0.0
False	0	154.71875	0.0
False	0	156.875	0.0
False	0	159.0	0.0
False	0	161.15625	0.0
False	0	163.4375	0.0
False	0	165.59375	0.0
False	0	167.75	0.0
False	0	169.90625	0.0
False	0	172.0625	0.0
False	0	174.21875	0.0
False	0	176.359375	0.0
False	36	172.46875	725.5
False	37	174.671875	717.75
False	38	176.890625	713.5
False	33	179.0625	708.5
False	34	181.125	706.0
False	34	183.28125	705.25
False	34	185.328125	705.5
False	34	187.609375	705.5
False	34	189.6875	705.5
False	32	191.78125	708.0
False	39	193.875	712.0
False	38	196.03125	717.25
False	37	198.21875	722.5
False	37	200.25	730.0
False	35	202.4375	736.75
False	36	204.609375	745.25
False	35	206.796875	756.75
False	36	209.015625	766.5
False	33	211.125	779.5
False	34	213.203125	793.5
False	17	215.40625	733.25
False	25	217.703125	727.75
False	23	219.78125	732.5
False	30	221.9375	734.5
False	26	224.046875	723.25
False	17	226.8125	553.5
False	22	229.078125	523.0
False	16	231.53125	466.75
False	26	233.859375	457.75
False	27	235.921875	452.75
False	25	238.28125	450.25
False	19	240.28125	456.25
False	24	242.15625	468.25
False	10	249.59375	165.25
False	0	251.484375	0.0
False	12	253.890625	161.5
False	25	256.0625	160.5
False	33	258.1875	162.5
False	0	260.078125	0.0
False	0	262.21875	0.0
False	0	264.375	0.0
False	0	266.53125	0.0
False	0	268.671875	0.0
False	29	266.125	455.0
False	21	268.140625	453.75
False	25	270.375	463.25
False	17	272.203125	488.75
False	11	279.171875	225.5
False	16	281.328125	212.75
False	16	283.109375	204.0
False	17	286.03125	198.5
False	20	287.921875	192.75
False	17	290.09375	189.75
False	22	292.25	187.0
False	18	294.40625	185.0
False	18	296.5625	184.0
False	18	298.71875	185.0
False	21	300.890625	186.75
False	20	303.046875	187.75
False	19	305.203125	190.25
False	19	307.265625	193.0
False	18	309.40625	196.75
False	15	311.5625	201.75
False	0	313.9375	0.0
False	14	315.296875	219.25
False	0	318.25	0.0
False	0	320.390625	0.0
False	0	322.546875	0.0
False	0	324.703125	0.0
False	24	326.859375	0.0
False	24	323.640625	541.75
False	18	325.890625	556.75
False	0	333.46875	0.0
False	0	335.625	0.0
False	10	337.8125	0.0
False	9	335.90625	368.75
False	9	338.234375	354.25
False	10	344.296875	0.0
False	18	346.46875	0.0
False	22	344.578125	360.5
False	23	346.796875	355.25
False	13	349.109375	352.75
False	22	351.640625	345.0
True	21	353.84375	341.25
False	22	355.59375	338.0
False	19	358.140625	335.75
False	13	0.296875	333.75
False	13	2.609375	333.0
False	18	4.578125	330.25
False	13	6.734375	330.0
False	0	12.34375	0.0
False	26	11.34375	328.25
False	28	13.484375	328.25
False	24	15.3125	330.25
False	23	17.3125	332.0
False	24	19.9375	333.5
False	24	21.71875	336.0
False	25	24.0625	338.0
False	22	26.15625	341.75
False	21	28.015625	345.5
False	22	29.921875	347.75
False	0	36.078125	0.0
False	0	38.21875	0.0
False	20	35.828125	437.25
False	16	38.09375	443.75
False	13	39.859375	485.0
False	26	42.078125	463.5
False	26	44.515625	445.5
False	25	46.515625	431.0
False	23	49.125	419.25
False	27	51.421875	409.0
False	27	53.3125	400.0
False	29	55.625	395.0
False	27	57.640625	389.5
False	27	60.125	384.5
False	32	62.0	381.5
False	31	64.375	379.5
False	29	66.53125	377.75
False	28	68.359375	376.75
False	31	70.890625	377.0
False	28	73.125	378.5
False	27	75.0	383.0
False	21	77.140625	390.25
False	23	79.140625	397.5
False	24	81.28125	406.75
False	0	87.71875	0.0
False	0	89.859375	0.0
False	24	92.125	0.0
False	26	87.125	1681.5
False	28	89.28125	1672.75
False	22	91.625	1447.75
False	37	93.75	1452.75
False	10	95.875	1467.0
False	0	105.046875	0.0
False	0	107.203125	0.0
False	10	109.640625	146.5
False	34	111.828125	147.75
False	21	113.953125	152.0
False	12	117.125	144.75
False	33	118.203125	161.25
False	17	120.328125	159.25
False	0	122.21875	0.0
False	9	124.390625	0.0
False	20	126.28125	200.5
False	17	127.609375	206.0
False	9	130.578125	213.25
False	0	132.96875	0.0
False	0	135.125	0.0
False	0	137.265625	0.0
False	0	139.34375	0.0
False	0	141.484375	0.0
False	0	143.640625	0.0
False	0	145.78125	0.0
False	0	147.921875	0.0
False	0	150.078125	0.0
False	0	152.21875	0.0
False	0	154.359375	0.0
False	0	156.515625	0.0
False	0	158.65625	0.0
False	0	160.78125	0.0
False	0	163.0625	0.0
False	0	165.21875	0.0
False	0	167.375	0.0
False	0	169.515625	0.0
False	0	171.6875	0.0
False	0	173.84375	0.0
False	0	175.984375	0.0
False	26	172.15625	723.75
False	34	174.359375	718.5
False	37	176.46875	713.5
False	33	178.59375	709.25
False	34	180.75	706.25
False	34	182.8125	706.0
False	34	185.046875	704.25
False	34	187.125	705.5
False	33	189.265625	706.5
False	32	191.484375	708.25
False	39	193.640625	711.75
False	38	195.625	717.25
False	37	197.890625	723.75
False	37	199.90625	728.0
False	37	202.015625	736.5
False	36	204.28125	745.25
False	33	206.40625	755.75
False	37	208.65625	766.0
False	33	210.75	776.5
False	34	212.75	792.5
False	23	215.140625	733.75
False	28	217.390625	727.25
False	24	219.4375	730.25
False	27	221.546875	740.0
False	29	223.71875	723.25
False	16	226.59375	558.5
False	20	228.921875	527.0
False	13	231.296875	468.0
False	27	233.515625	458.0
False	29	235.609375	454.0
False	26	237.828125	450.5
False	19	240.0625	453.25
False	22	242.0625	468.25
False	10	249.25	168.25
False	13	251.15625	0.0
False	33	253.296875	0.0
False	20	255.6875	160.0
False	28	257.84375	162.75
False	0	259.71875	0.0
False	13	261.890625	0.0
False	0	264.015625	0.0
False	0	266.171875	0.0
False	0	268.3125	0.0
False	32	265.71875	453.0
False	18	267.859375	455.75
False	26	269.8125	460.5
False	19	271.765625	483.5
False	9	277.328125	226.5
False	16	280.953125	215.0
False	17	283.25	205.5
False	18	285.40625	199.25
False	18	287.5625	193.5
False	20	289.734375	190.0
False	21	291.890625	187.5
False	21	294.046875	185.5
False	18	296.203125	183.75
False	15	298.359375	185.0
False	20	300.515625	186.25
False	21	302.6875	187.5
False	20	304.84375	190.25
False	19	306.90625	192.75
False	19	309.0625	196.25
False	16	311.203125	201.0
False	0	313.578125	0.0
False	13	315.5	217.75
False	0	317.890625	0.0
False	0	320.046875	0.0
False	0	322.1875	0.0
False	0	324.328125	0.0
False	24	326.5	0.0
False	23	323.46875	541.0
False	22	325.59375	551.75
False	0	333.09375	0.0
False	0	335.265625	0.0
False	10	337.4375	0.0
False	9	335.671875	368.75
False	10	337.546875	371.75
False	10	343.953125	0.0
False	17	346.109375	0.0
False	22	344.359375	361.75
False	22	346.765625	356.0
False	12	348.90625	349.75
False	22	350.875	345.75
False	23	353.140625	341.75
True	21	355.6875	338.0
False	20	357.828125	336.0
False	13	359.59375	335.25
False	12	2.359375	333.0
False	13	4.234375	330.0
False	12	6.515625	330.0
False	15	8.359375	331.25
False	25	10.6875	328.5
False	27	13.203125	328.5
False	27	14.8125	329.75
False	26	16.890625	331.25
False	25	19.09375	333.0
False	26	21.15625	335.0
False	25	23.234375	337.0
False	21	25.828125	341.5
False	20	28.0	345.0
False	21	30.109375	344.25
False	11	32.28125	335.25
False	0	37.875	0.0
False	21	40.046875	0.0
False	18	37.453125	442.5
False	11	39.453125	470.5
False	23	41.734375	466.75
False	27	44.125	448.0
False	25	46.171875	433.0
False	26	48.515625	421.0
False	26	50.671875	410.75
False	27	53.09375	400.0
False	30	55.140625	395.75
False	27	57.484375	390.25
False	28	59.640625	386.0
False	30	61.953125	382.0
False	33	64.0	379.5
False	30	66.265625	377.75
False	29	68.171875	377.0
False	31	70.5625	377.0
False	30	72.28125	378.25
False	27	74.90625	382.0
False	22	76.515625	389.5
False	24	78.578125	396.75
False	27	80.875	404.0
False	0	87.359375	0.0
False	0	89.5	0.0
False	26	91.765625	0.0
False	26	86.78125	1686.75
False	27	88.96875	1673.5
False	27	91.09375	1670.0
False	37	93.390625	1447.75
False	22	95.578125	1451.25
False	0	104.703125	0.0
False	0	106.859375	0.0
False	0	109.015625	0.0
False	28	111.453125	149.25
False	23	113.609375	151.5
False	18	115.4375	0.0
False	31	117.59375	0.0
False	16	119.984375	158.75
False	12	122.125	163.25
False	0	124.0	0.0
False	20	126.171875	0.0
False	17	128.078125	204.75
False	10	130.21875	214.0
False	0	132.609375	0.0
False	0	134.75	0.0
False	0	136.90625	0.0
False	0	138.984375	0.0
False	0	141.140625	0.0
False	0	143.28125	0.0
False	0	145.421875	0.0
False	0	147.578125	0.0
False	0	149.71875	0.0
False	0	151.859375	0.0
False	0	154.015625	0.0
False	0	156.140625	0.0
False	0	158.28125	0.0
False	0	160.4375	0.0
False	0	162.703125	0.0
False	0	164.875	0.0
False	0	167.015625	0.0
False	0	169.171875	0.0
False	0	171.34375	0.0
False	0	173.5	0.0
False	0	175.640625	0.0
False	0	177.796875	0.0
False	35	173.9375	720.25
False	38	176.1875	715.0
False	39	178.328125	709.5
False	33	180.359375	706.75
False	34	182.4375	705.25
False	34	184.59375	705.75
False	34	186.765625	705.75
False	34	188.984375	706.0
False	33	191.046875	708.5
False	39	193.28125	711.25
False	38	195.40625	716.0
False	35	197.4375	720.0
False	35	199.5	728.5
False	34	201.734375	733.5
False	36	203.9375	742.75
False	35	206.125	753.0
False	37	208.28125	764.0
False	33	210.328125	776.25
False	32	212.390625	789.0
False	24	214.71875	738.0
False	26	216.859375	730.75
False	26	219.171875	729.0
False	27	221.15625	737.75
False	24	223.375	726.5
False	12	226.265625	561.75
False	21	228.421875	531.75
False	11	230.78125	472.0
False	26	233.09375	458.5
False	28	235.328125	454.75
False	25	237.34375	450.5
False	21	239.765625	452.0
False	18	241.5	466.25
False	10	248.625	168.25
False	13	250.78125	0.0
False	35	252.9375	0.0
False	15	255.328125	161.0
False	18	257.484375	162.5
False	12	259.625	160.75
False	12	261.265625	179.25
False	0	263.640625	0.0
False	0	265.78125	0.0
False	0	267.9375	0.0
False	30	265.34375	452.25
False	23	267.5	458.25
False	24	269.6875	457.5
False	20	271.6875	478.75
False	13	273.53125	514.5
False	14	280.578125	216.75
False	17	282.859375	206.75
False	18	285.03125	200.25
False	18	287.1875	194.25
False	20	289.34375	191.25
False	20	291.5	187.75
False	20	293.65625	185.75
False	19	295.828125	184.25
False	19	297.984375	184.5
False	19	300.140625	186.0
False	21	302.296875	187.5
False	20	304.46875	190.0
False	18	306.515625	192.25
False	19	308.671875	195.0
False	15	310.8125	199.75
False	12	312.96875	207.25
False	12	313.828125	215.0
False	9	316.421875	225.75
False	0	319.65625	0.0
False	0	321.796875	0.0
False	0	323.9375	0.0
False	27	326.109375	0.0
False	23	323.03125	541.25
False	25	330.5625	0.0
False	16	332.71875	0.0
False	0	334.875	0.0
False	13	337.03125	0.0
False	0	339.1875	0.0
False	32	337.21875	377.25
False	13	339.921875	360.5
False	17	341.546875	372.5
False	20	343.90625	362.5
False	22	346.359375	356.5
False	19	348.546875	352.5
False	23	350.84375	346.75
False	23	353.140625	342.25
True	22	355.265625	339.0
False	24	357.359375	336.75
False	15	359.171875	335.25
False	11	1.84375	333.0
False	12	3.90625	331.75
False	13	6.125	330.5
False	17	7.921875	327.5
False	24	10.234375	328.25
False	28	12.578125	328.75
False	25	14.65625	329.5
False	26	16.875	331.0
False	24	18.59375	332.5
False	25	20.96875	335.0
False	23	23.421875	336.5
False	22	24.9375	340.75
False	23	27.015625	344.0
False	22	29.640625	348.5
False	21	31.953125	332.25
False	0	37.46875	0.0
False	20	39.625	0.0
False	19	37.0625	440.75
False	13	39.390625	454.25
False	22	41.3125	471.25
False	25	43.4375	451.0
False	25	45.78125	436.0
False	25	47.9375	423.5
False	26	50.28125	413.0
False	25	52.65625	402.25
False	28	54.953125	396.5
False	27	57.015625	391.25
False	28	59.3125	386.25
False	32	61.46875	382.5
False	32	63.65625	380.0
False	30	65.53125	378.0
False	31	67.5625	377.5
False	31	70.015625	376.5
False	29	72.0625	378.5
False	29	74.15625	381.0
False	24	76.21875	387.75
False	23	78.140625	394.75
False	27	80.484375	402.0
False	0	86.90625	0.0
False	0	89.0625	0.0
False	26	91.328125	0.0
False	26	86.359375	1692.25
False	28	88.5	1672.5
False	27	90.671875	1671.75
False	37	92.953125	1455.25
False	24	95.125	1459.75
False	0	104.25	0.0
False	0	106.421875	0.0
False	0	108.5625	0.0
False	23	111.0	151.5
False	0	112.90625	0.0
False	21	115.984375	153.5
False	30	117.40625	158.25
False	16	119.859375	158.5
False	20	121.671875	161.0
False	0	123.5625	0.0
False	20	125.734375	0.0
False	17	127.625	203.5
False	13	128.9375	211.75
False	0	132.15625	0.0
False	0	134.296875	0.0
False	0	136.453125	0.0
False	0	138.546875	0.0
False	0	140.671875	0.0
False	0	142.8125	0.0
False	0	144.96875	0.0
False	0	147.109375	0.0
False	0	149.265625	0.0
False	0	151.390625	0.0
False	0	153.53125	0.0
False	0	155.671875	0.0
False	0	157.828125	0.0
False	0	159.96875	0.0
False	0	162.25	0.0
False	0	164.40625	0.0
False	0	166.546875	0.0
False	0	168.703125	0.0
False	0	170.859375	0.0
False	0	173.015625	0.0
False	0	175.171875	0.0
False	0	177.328125	0.0
False	35	173.5625	720.75
False	38	175.765625	716.25
False	39	177.765625	709.5
False	33	180.015625	707.0
False	34	182.0	704.75
False	34	184.078125	705.25
False	34	186.296875	705.25
False	32	188.484375	706.5
False	34	190.5625	706.25
False	39	192.640625	711.25
False	37	194.875	714.25
False	35	196.953125	718.75
False	37	199.171875	726.25
False	35	201.171875	732.25
False	36	203.3125	741.25
False	34	205.6875	750.75
False	38	207.65625	761.75
False	33	209.890625	772.75
False	33	212.0	785.5
False	18	214.1875	770.5
False	26	216.5	735.0
False	27	218.5	730.75
False	25	220.71875	736.5
False	26	222.8125	727.25
False	10	225.65625	560.25
False	21	228.046875	535.75
False	12	230.125	511.25
